宋PLUS新能源,上海,5910,SUV,15.48,21.88
唐新能源,株洲,16,SUV,20.98,34.28
宋PLUS新能源,张家界,16,SUV,15.48,21.88
宋新能源,珠海,16,SUV,0.00,0.00
秦Pro新能源,永州,16,紧凑型车,13.69,20.49
唐新能源,宜宾,16,SUV,20.98,34.28
海豚,延安,16,小型车,11.68,13.68
唐新能源,扬州,16,SUV,20.98,34.28
宋Pro新能源,扬州,16,SUV,14.08,16.58
海豹,孝感,16,中型车,21.28,28.98
宋新能源,襄阳,16,SUV,0.00,0.00
宋新能源,咸阳,16,SUV,0.00,0.00
驱逐舰05,咸阳,16,紧凑型车,12.18,15.78
宋Pro新能源,西宁,16,SUV,14.08,16.58
唐新能源,许昌,16,SUV,20.98,34.28
元PLUS,乌海,16,SUV,13.98,16.78
秦PLUS,渭南,16,紧凑型车,11.38,17.88
汉,威海,16,中大型车,21.78,33.18
驱逐舰05,威海,16,紧凑型车,12.18,15.78
唐新能源,芜湖,16,SUV,20.98,34.28
秦Pro新能源,铜仁,16,紧凑型车,13.69,20.49
秦PLUS,铜陵,16,紧凑型车,11.38,17.88
汉,泰安,16,中大型车,21.78,33.18
驱逐舰05,宿迁,16,紧凑型车,12.18,15.78
宋新能源,绍兴,16,SUV,0.00,0.00
元PLUS,上饶,16,SUV,13.98,16.78
驱逐舰05,上饶,16,紧凑型车,12.18,15.78
唐新能源,遂宁,16,SUV,20.98,34.28
秦Pro新能源,十堰,16,紧凑型车,13.69,20.49
比亚迪e3,苏州,16,紧凑型车,15.48,15.58
海豹,沈阳,16,中型车,21.28,28.98
汉,清远,16,中大型车,21.78,33.18
宋新能源,青岛,16,SUV,0.00,0.00
秦PLUS,萍乡,16,紧凑型车,11.38,17.88
宋新能源,濮阳,16,SUV,0.00,0.00
汉,莆田,16,中大型车,21.78,33.18
海豹,莆田,16,中型车,21.28,28.98
元PLUS,宁德,16,SUV,13.98,16.78
宋新能源,南充,16,SUV,0.00,0.00
秦PLUS,南充,16,紧凑型车,11.38,17.88
宋新能源,漯河,16,SUV,0.00,0.00
秦新能源,娄底,16,紧凑型车,12.99,17.48
唐新能源,丽水,16,SUV,20.98,34.28
海豹,柳州,16,中型车,21.28,28.98
秦Pro新能源,晋中,16,紧凑型车,13.69,20.49
宋Pro新能源,吉安,16,SUV,14.08,16.58
汉,荆州,16,中大型车,21.78,33.18
驱逐舰05,怀化,16,紧凑型车,12.18,15.78
宋Pro新能源,菏泽,16,SUV,14.08,16.58
护卫舰07,广州,16,SUV,20.28,28.98
元PLUS,防城港,16,SUV,13.98,16.78
唐新能源,抚州,16,SUV,20.98,34.28
宋新能源,鄂尔多斯,16,SUV,0.00,0.00
唐新能源,达州,16,SUV,20.98,34.28
宋新能源,大连,16,SUV,0.00,0.00
汉,郴州,16,中大型车,21.78,33.18
海豹,沧州,16,中型车,21.28,28.98
元PLUS,百色,16,SUV,13.98,16.78
唐新能源,鞍山,16,SUV,20.98,34.28
秦PLUS,资阳,15,紧凑型车,11.38,17.88
元PLUS,资阳,15,SUV,13.98,16.78
海豹,株洲,15,中型车,21.28,28.98
宋MAX新能源,郑州,15,MPV,14.78,17.48
宋PLUS新能源,张掖,15,SUV,15.48,21.88
宋新能源,驻马店,15,SUV,0.00,0.00
宋新能源,淄博,15,SUV,0.00,0.00
汉,玉林,15,中大型车,21.78,33.18
汉,永州,15,中大型车,21.78,33.18
唐新能源,益阳,15,SUV,20.98,34.28
秦PLUS,宜宾,15,紧凑型车,11.38,17.88
唐新能源,阳泉,15,SUV,20.98,34.28
元PLUS,延安,15,SUV,13.98,16.78
海豹,榆林,15,中型车,21.28,28.98
驱逐舰05,信阳,15,紧凑型车,12.18,15.78
宋新能源,许昌,15,SUV,0.00,0.00
宋MAX新能源,西安,15,MPV,14.78,17.48
海豚,武威,15,小型车,11.68,13.68
秦新能源,潍坊,15,紧凑型车,12.99,17.48
宋新能源,乌鲁木齐,15,SUV,0.00,0.00
汉,韶关,15,中大型车,21.78,33.18
宋Pro新能源,宿州,15,SUV,14.08,16.58
驱逐舰05,宿州,15,紧凑型车,12.18,15.78
唐新能源,宿迁,15,SUV,20.98,34.28
汉,上饶,15,中大型车,21.78,33.18
宋Pro新能源,上饶,15,SUV,14.08,16.58
元PLUS,遂宁,15,SUV,13.98,16.78
宋Pro新能源,三明,15,SUV,14.08,16.58
比亚迪e3,三明,15,紧凑型车,15.48,15.58
驱逐舰05,日照,15,紧凑型车,12.18,15.78
元PLUS,普洱,15,SUV,13.98,16.78
宋Pro新能源,萍乡,15,SUV,14.08,16.58
驱逐舰05,莆田,15,紧凑型车,12.18,15.78
宋新能源,宁波,15,SUV,0.00,0.00
海豹,梅州,15,中型车,21.28,28.98
汉,茂名,15,中大型车,21.78,33.18
宋新能源,绵阳,15,SUV,0.00,0.00
海豚,吕梁,15,小型车,11.68,13.68
汉,丽水,15,中大型车,21.78,33.18
宋新能源,临沂,15,SUV,0.00,0.00
秦新能源,临沂,15,紧凑型车,12.99,17.48
宋新能源,金华,15,SUV,0.00,0.00
秦PLUS,荆门,15,紧凑型车,11.38,17.88
唐新能源,锦州,15,SUV,20.98,34.28
宋Pro新能源,荆州,15,SUV,14.08,16.58
秦PLUS,荆州,15,紧凑型车,11.38,17.88
秦Pro新能源,揭阳,15,紧凑型车,13.69,20.49
唐新能源,九江,15,SUV,20.98,34.28
宋Pro新能源,河源,15,SUV,14.08,16.58
秦PLUS,鹤壁,15,紧凑型车,11.38,17.88
海豹,衡阳,15,中型车,21.28,28.98
唐新能源,桂林,15,SUV,20.98,34.28
宋Pro新能源,东营,15,SUV,14.08,16.58
海豚,达州,15,小型车,11.68,13.68
唐新能源,德州,15,SUV,20.98,34.28
驱逐舰05,德州,15,紧凑型车,12.18,15.78
秦新能源,池州,15,紧凑型车,12.99,17.48
海豚,池州,15,小型车,11.68,13.68
元PLUS,池州,15,SUV,13.98,16.78
宋Pro新能源,长治,15,SUV,14.08,16.58
海豹,长治,15,中型车,21.28,28.98
宋MAX新能源,长沙,15,MPV,14.78,17.48
秦新能源,北海,15,紧凑型车,12.99,17.48
海豚,巴中,15,小型车,11.68,13.68
秦PLUS,白银,15,紧凑型车,11.38,17.88
宋Pro新能源,安康,15,SUV,14.08,16.58
驱逐舰05,安康,15,紧凑型车,12.18,15.78
秦Pro新能源,自贡,14,紧凑型车,13.69,20.49
宋Pro新能源,自贡,14,SUV,14.08,16.58
宋PLUS新能源,自贡,14,SUV,15.48,21.88
汉,舟山,14,中大型车,21.78,33.18
秦Pro新能源,舟山,14,紧凑型车,13.69,20.49
秦PLUS,舟山,14,紧凑型车,11.38,17.88
汉,漳州,14,中大型车,21.78,33.18
元PLUS,漳州,14,SUV,13.98,16.78
海豹,漳州,14,中型车,21.28,28.98
秦Pro新能源,枣庄,14,紧凑型车,13.69,20.49
驱逐舰05,淄博,14,紧凑型车,12.18,15.78
唐新能源,肇庆,14,SUV,20.98,34.28
元PLUS,玉溪,14,SUV,13.98,16.78
元PLUS,鹰潭,14,SUV,13.98,16.78
海豹,鹰潭,14,中型车,21.28,28.98
秦Pro新能源,营口,14,紧凑型车,13.69,20.49
元PLUS,营口,14,SUV,13.98,16.78
秦PLUS,阳泉,14,紧凑型车,11.38,17.88
汉,阳江,14,中大型车,21.78,33.18
比亚迪e3,银川,14,紧凑型车,15.48,15.58
宋新能源,孝感,14,SUV,0.00,0.00
宋新能源,西宁,14,SUV,0.00,0.00
比亚迪e3,徐州,14,紧凑型车,15.48,15.58
秦PLUS,乌兰察布,14,紧凑型车,11.38,17.88
宋Pro新能源,天水,14,SUV,14.08,16.58
唐新能源,泰安,14,SUV,20.98,34.28
元PLUS,松原,14,SUV,13.98,16.78
秦新能源,邵阳,14,紧凑型车,12.99,17.48
秦Pro新能源,上饶,14,紧凑型车,13.69,20.49
海豹,十堰,14,中型车,21.28,28.98
海豚,汕尾,14,小型车,11.68,13.68
宋新能源,商洛,14,SUV,0.00,0.00
宋MAX新能源,沈阳,14,MPV,14.78,17.48
秦PLUS,日照,14,紧凑型车,11.38,17.88
宋PLUS新能源,齐齐哈尔,14,SUV,15.48,21.88
秦PLUS,衢州,14,紧凑型车,11.38,17.88
汉,秦皇岛,14,中大型车,21.78,33.18
海豚,攀枝花,14,小型车,11.68,13.68
秦Pro新能源,南平,14,紧凑型车,13.69,20.49
驱逐舰05,南充,14,紧凑型车,12.18,15.78
秦新能源,南通,14,紧凑型车,12.99,17.48
唐新能源,马鞍山,14,SUV,20.98,34.28
海豹,泸州,14,中型车,21.28,28.98
汉,临汾,14,中大型车,21.78,33.18
驱逐舰05,临汾,14,紧凑型车,12.18,15.78
海豚,临沧,14,小型车,11.68,13.68
唐新能源,拉萨,14,SUV,20.98,34.28
宋新能源,聊城,14,SUV,0.00,0.00
汉,聊城,14,中大型车,21.78,33.18
海豹,聊城,14,中型车,21.28,28.98
海豹,六安,14,中型车,21.28,28.98
宋新能源,廊坊,14,SUV,0.00,0.00
汉,景德镇,14,中大型车,21.78,33.18
驱逐舰05,荆州,14,紧凑型车,12.18,15.78
唐新能源,葫芦岛,14,SUV,20.98,34.28
海豹,怀化,14,中型车,21.28,28.98
驱逐舰05,贺州,14,紧凑型车,12.18,15.78
秦Pro新能源,菏泽,14,紧凑型车,13.69,20.49
海豹,河源,14,中型车,21.28,28.98
宋MAX新能源,衡水,14,MPV,14.78,17.48
驱逐舰05,黄冈,14,紧凑型车,12.18,15.78
秦Pro新能源,呼和浩特,14,紧凑型车,13.69,20.49
秦PLUS,广安,14,紧凑型车,11.38,17.88
汉,德阳,14,中大型车,21.78,33.18
宋Pro新能源,达州,14,SUV,14.08,16.58
元PLUS,达州,14,SUV,13.98,16.78
秦新能源,大同,14,紧凑型车,12.99,17.48
秦Pro新能源,大同,14,紧凑型车,13.69,20.49
唐新能源,郴州,14,SUV,20.98,34.28
唐新能源,长治,14,SUV,20.98,34.28
驱逐舰05,长治,14,紧凑型车,12.18,15.78
唐新能源,常德,14,SUV,20.98,34.28
护卫舰07,重庆,14,SUV,20.28,28.98
元PLUS,北海,14,SUV,13.98,16.78
唐新能源,巴中,14,SUV,20.98,34.28
秦PLUS,巴彦淖尔,14,紧凑型车,11.38,17.88
秦PLUS,保山,14,紧凑型车,11.38,17.88
秦PLUS,宝鸡,14,紧凑型车,11.38,17.88
唐新能源,百色,14,SUV,20.98,34.28
秦新能源,亳州,14,紧凑型车,12.99,17.48
驱逐舰05,包头,14,紧凑型车,12.18,15.78
秦Pro新能源,蚌埠,14,紧凑型车,13.69,20.49
宋Pro新能源,蚌埠,14,SUV,14.08,16.58
驱逐舰05,蚌埠,14,紧凑型车,12.18,15.78
海豹,周口,13,中型车,21.28,28.98
护卫舰07,郑州,13,SUV,20.28,28.98
海豹,湛江,13,中型车,21.28,28.98
元PLUS,张家界,13,SUV,13.98,16.78
唐新能源,枣庄,13,SUV,20.98,34.28
唐新能源,永州,13,SUV,20.98,34.28
海豚,鹰潭,13,小型车,11.68,13.68
驱逐舰05,宜春,13,紧凑型车,12.18,15.78
驱逐舰05,榆林,13,紧凑型车,12.18,15.78
秦Pro新能源,银川,13,紧凑型车,13.69,20.49
元PLUS,新余,13,SUV,13.98,16.78
秦Pro新能源,咸宁,13,紧凑型车,13.69,20.49
唐新能源,宣城,13,SUV,20.98,34.28
海豹,宣城,13,中型车,21.28,28.98
比亚迪e3,温州,13,紧凑型车,15.48,15.58
海豹,铜陵,13,中型车,21.28,28.98
唐新能源,铜川,13,SUV,20.98,34.28
海豚,铜川,13,小型车,11.68,13.68
宋PLUS新能源,铁岭,13,SUV,15.48,21.88
秦Pro新能源,宿州,13,紧凑型车,13.69,20.49
海豹,宿州,13,中型车,21.28,28.98
秦Pro新能源,随州,13,紧凑型车,13.69,20.49
宋Pro新能源,随州,13,SUV,14.08,16.58
元PLUS,随州,13,SUV,13.98,16.78
汉,邵阳,13,中大型车,21.78,33.18
宋Pro新能源,遂宁,13,SUV,14.08,16.58
秦Pro新能源,汕尾,13,紧凑型车,13.69,20.49
宋新能源,汕头,13,SUV,0.00,0.00
唐新能源,商洛,13,SUV,20.98,34.28
宋PLUS新能源,三明,13,SUV,15.48,21.88
宋新能源,三门峡,13,SUV,0.00,0.00
汉,日照,13,中大型车,21.78,33.18
唐新能源,钦州,13,SUV,20.98,34.28
汉,曲靖,13,中大型车,21.78,33.18
海豹,曲靖,13,中型车,21.28,28.98
宋新能源,秦皇岛,13,SUV,0.00,0.00
元PLUS,内江,13,SUV,13.98,16.78
宋MAX新能源,宁波,13,MPV,14.78,17.48
比亚迪e3,南宁,13,紧凑型车,15.48,15.58
比亚迪e3,南昌,13,紧凑型车,15.48,15.58
唐新能源,梅州,13,SUV,20.98,34.28
宋Pro新能源,梅州,13,SUV,14.08,16.58
驱逐舰05,梅州,13,紧凑型车,12.18,15.78
驱逐舰05,茂名,13,紧凑型车,12.18,15.78
唐新能源,娄底,13,SUV,20.98,34.28
宋Pro新能源,乐山,13,SUV,14.08,16.58
海豹,荆门,13,中型车,21.28,28.98
汉,晋城,13,中大型车,21.78,33.18
驱逐舰05,焦作,13,紧凑型车,12.18,15.78
秦Pro新能源,吉安,13,紧凑型车,13.69,20.49
元PLUS,吉安,13,SUV,13.98,16.78
海豚,锦州,13,小型车,11.68,13.68
宋Pro新能源,揭阳,13,SUV,14.08,16.58
宋MAX新能源,惠州,13,MPV,14.78,17.48
唐新能源,淮南,13,SUV,20.98,34.28
秦新能源,怀化,13,紧凑型车,12.99,17.48
海豚,贺州,13,小型车,11.68,13.68
秦PLUS,河池,13,紧凑型车,11.38,17.88
汉,广安,13,中大型车,21.78,33.18
驱逐舰05,广安,13,紧凑型车,12.18,15.78
比亚迪D1,赣州,13,MPV,15.78,16.78
比亚迪e9,广州,13,中大型车,23.58,24.18
海豹,抚州,13,中型车,21.28,28.98
秦新能源,阜阳,13,紧凑型车,12.99,17.48
宋新能源,福州,13,SUV,0.00,0.00
汉,大庆,13,中大型车,21.78,33.18
宋Pro新能源,德州,13,SUV,14.08,16.58
元PLUS,潮州,13,SUV,13.98,16.78
海豹,常德,13,中型车,21.28,28.98
元PLUS,承德,13,SUV,13.98,16.78
秦PLUS,巴中,13,紧凑型车,11.38,17.88
唐新能源,资阳,12,SUV,20.98,34.28
唐新能源,周口,12,SUV,20.98,34.28
比亚迪e9,郑州,12,中大型车,23.58,24.18
汉,湛江,12,中大型车,21.78,33.18
唐新能源,漳州,12,SUV,20.98,34.28
宋Pro新能源,张掖,12,SUV,14.08,16.58
驱逐舰05,运城,12,紧凑型车,12.18,15.78
秦PLUS,玉林,12,紧凑型车,11.38,17.88
秦新能源,鹰潭,12,紧凑型车,12.99,17.48
汉,营口,12,中大型车,21.78,33.18
海豚,营口,12,小型车,11.68,13.68
汉,延安,12,中大型车,21.78,33.18
宋Pro新能源,雅安,12,SUV,14.08,16.58
秦PLUS,雅安,12,紧凑型车,11.38,17.88
宋PLUS新能源,雅安,12,SUV,15.48,21.88
秦PLUS,榆林,12,紧凑型车,11.38,17.88
驱逐舰05,湘潭,12,紧凑型车,12.18,15.78
宋Pro新能源,梧州,12,SUV,14.08,16.58
驱逐舰05,梧州,12,紧凑型车,12.18,15.78
秦PLUS,武威,12,紧凑型车,11.38,17.88
海豹,铜仁,12,中型车,21.28,28.98
汉,铜陵,12,中大型车,21.78,33.18
元PLUS,铜川,12,SUV,13.98,16.78
秦PLUS,铁岭,12,紧凑型车,11.38,17.88
驱逐舰05,韶关,12,紧凑型车,12.18,15.78
汉,遂宁,12,中大型车,21.78,33.18
海豚,遂宁,12,小型车,11.68,13.68
驱逐舰05,遂宁,12,紧凑型车,12.18,15.78
驱逐舰05,十堰,12,紧凑型车,12.18,15.78
秦新能源,庆阳,12,紧凑型车,12.99,17.48
驱逐舰05,曲靖,12,紧凑型车,12.18,15.78
宋新能源,泉州,12,SUV,0.00,0.00
秦新能源,萍乡,12,紧凑型车,12.99,17.48
汉,萍乡,12,中大型车,21.78,33.18
元PLUS,平凉,12,SUV,13.98,16.78
驱逐舰05,平顶山,12,紧凑型车,12.18,15.78
秦PLUS,宁德,12,紧凑型车,11.38,17.88
宋新能源,眉山,12,SUV,0.00,0.00
海豹,马鞍山,12,中型车,21.28,28.98
海豹,娄底,12,中型车,21.28,28.98
唐新能源,龙岩,12,SUV,20.98,34.28
汉,龙岩,12,中大型车,21.78,33.18
秦Pro新能源,六盘水,12,紧凑型车,13.69,20.49
秦Pro新能源,丽江,12,紧凑型车,13.69,20.49
驱逐舰05,乐山,12,紧凑型车,12.18,15.78
唐新能源,六安,12,SUV,20.98,34.28
驱逐舰05,六安,12,紧凑型车,12.18,15.78
宋新能源,开封,12,SUV,0.00,0.00
秦新能源,昆明,12,紧凑型车,12.99,17.48
秦PLUS,晋中,12,紧凑型车,11.38,17.88
驱逐舰05,荆门,12,紧凑型车,12.18,15.78
海豹,景德镇,12,中型车,21.28,28.98
秦Pro新能源,晋城,12,紧凑型车,13.69,20.49
宋MAX新能源,江门,12,MPV,14.78,17.48
唐新能源,怀化,12,SUV,20.98,34.28
元PLUS,怀化,12,SUV,13.98,16.78
驱逐舰05,淮安,12,紧凑型车,12.18,15.78
汉,汉中,12,中大型车,21.78,33.18
元PLUS,黄山,12,SUV,13.98,16.78
海豹,衡水,12,中型车,21.28,28.98
海豹,邯郸,12,中型车,21.28,28.98
比亚迪e3,合肥,12,紧凑型车,15.48,15.58
宋Pro新能源,广安,12,SUV,14.08,16.58
海豹,桂林,12,中型车,21.28,28.98
秦新能源,贵阳,12,紧凑型车,12.99,17.48
汉,防城港,12,中大型车,21.78,33.18
唐新能源,定西,12,SUV,20.98,34.28
秦Pro新能源,德阳,12,紧凑型车,13.69,20.49
唐新能源,大庆,12,SUV,20.98,34.28
宋Pro新能源,赤峰,12,SUV,14.08,16.58
唐新能源,滁州,12,SUV,20.98,34.28
秦Pro新能源,承德,12,紧凑型车,13.69,20.49
比亚迪D1,重庆,12,MPV,15.78,16.78
秦Pro新能源,毕节,12,紧凑型车,13.69,20.49
元PLUS,毕节,12,SUV,13.98,16.78
驱逐舰05,北海,12,紧凑型车,12.18,15.78
汉,巴中,12,中大型车,21.78,33.18
汉,巴彦淖尔,12,中大型车,21.78,33.18
宋新能源,宝鸡,12,SUV,0.00,0.00
秦新能源,本溪,12,紧凑型车,12.99,17.48
秦新能源,安庆,12,紧凑型车,12.99,17.48
秦Pro新能源,安庆,12,紧凑型车,13.69,20.49
宋Pro新能源,遵义,11,SUV,14.08,16.58
汉,自贡,11,中大型车,21.78,33.18
海豹,枣庄,11,中型车,21.28,28.98
汉,肇庆,11,中大型车,21.78,33.18
海豹,运城,11,中型车,21.28,28.98
汉,鹰潭,11,中大型车,21.78,33.18
宋Pro新能源,宜宾,11,SUV,14.08,16.58
唐新能源,忻州,11,SUV,20.98,34.28
宋Pro新能源,忻州,11,SUV,14.08,16.58
宋新能源,咸宁,11,SUV,0.00,0.00
汉,咸宁,11,中大型车,21.78,33.18
驱逐舰05,宣城,11,紧凑型车,12.18,15.78
宋Pro新能源,武威,11,SUV,14.08,16.58
宋新能源,渭南,11,SUV,0.00,0.00
驱逐舰05,渭南,11,紧凑型车,12.18,15.78
唐新能源,铜仁,11,SUV,20.98,34.28
唐新能源,铜陵,11,SUV,20.98,34.28
宋Pro新能源,通辽,11,SUV,14.08,16.58
唐新能源,铁岭,11,SUV,20.98,34.28
宋Pro新能源,铁岭,11,SUV,14.08,16.58
汉,十堰,11,中大型车,21.78,33.18
汉,三门峡,11,中大型车,21.78,33.18
宋Pro新能源,日照,11,SUV,14.08,16.58
汉,钦州,11,中大型车,21.78,33.18
驱逐舰05,钦州,11,紧凑型车,12.18,15.78
驱逐舰05,清远,11,紧凑型车,12.18,15.78
海豹,清远,11,中型车,21.28,28.98
秦PLUS,庆阳,11,紧凑型车,11.38,17.88
秦新能源,普洱,11,紧凑型车,12.99,17.48
秦Pro新能源,萍乡,11,紧凑型车,13.69,20.49
比亚迪e3,萍乡,11,紧凑型车,15.48,15.58
宋Pro新能源,攀枝花,11,SUV,14.08,16.58
汉,宁德,11,中大型车,21.78,33.18
秦Pro新能源,南阳,11,紧凑型车,13.69,20.49
秦Pro新能源,南充,11,紧凑型车,13.69,20.49
海豹,茂名,11,中型车,21.28,28.98
宋新能源,马鞍山,11,SUV,0.00,0.00
驱逐舰05,马鞍山,11,紧凑型车,12.18,15.78
秦Pro新能源,娄底,11,紧凑型车,13.69,20.49
宋Pro新能源,六盘水,11,SUV,14.08,16.58
比亚迪e3,临沂,11,紧凑型车,15.48,15.58
汉,乐山,11,中大型车,21.78,33.18
海豹,兰州,11,中型车,21.28,28.98
秦PLUS,克拉玛依,11,紧凑型车,11.38,17.88
海豹,开封,11,中型车,21.28,28.98
秦新能源,济宁,11,紧凑型车,12.99,17.48
汉,荆门,11,中大型车,21.78,33.18
宋新能源,焦作,11,SUV,0.00,0.00
宋新能源,荆州,11,SUV,0.00,0.00
宋Pro新能源,酒泉,11,SUV,14.08,16.58
驱逐舰05,揭阳,11,紧凑型车,12.18,15.78
宋Pro新能源,吉林,11,SUV,14.08,16.58
秦PLUS,葫芦岛,11,紧凑型车,11.38,17.88
秦新能源,淮南,11,紧凑型车,12.99,17.48
秦Pro新能源,怀化,11,紧凑型车,13.69,20.49
唐新能源,淮安,11,SUV,20.98,34.28
宋Pro新能源,河池,11,SUV,14.08,16.58
唐新能源,鹤壁,11,SUV,20.98,34.28
唐新能源,汉中,11,SUV,20.98,34.28
元PLUS,汉中,11,SUV,13.98,16.78
驱逐舰05,汉中,11,紧凑型车,12.18,15.78
秦PLUS,黄山,11,紧凑型车,11.38,17.88
秦新能源,黄石,11,紧凑型车,12.99,17.48
比亚迪D1,合肥,11,MPV,15.78,16.78
护卫舰07,杭州,11,SUV,20.28,28.98
海豚,广元,11,小型车,11.68,13.68
宋Pro新能源,阜新,11,SUV,14.08,16.58
秦PLUS,防城港,11,紧凑型车,11.38,17.88
宋PLUS新能源,防城港,11,SUV,15.48,21.88
宋Pro新能源,抚州,11,SUV,14.08,16.58
秦PLUS,定西,11,紧凑型车,11.38,17.88
海豹,德阳,11,中型车,21.28,28.98
海豹,德州,11,中型车,21.28,28.98
汉,池州,11,中大型车,21.78,33.18
汉,常德,11,中大型车,21.78,33.18
唐新能源,巴彦淖尔,11,SUV,20.98,34.28
汉,宝鸡,11,中大型车,21.78,33.18
海豹,亳州,11,中型车,21.28,28.98
秦新能源,包头,11,紧凑型车,12.99,17.48
海豹,蚌埠,11,中型车,21.28,28.98
秦PLUS,安康,11,紧凑型车,11.38,17.88
海豹,安庆,11,中型车,21.28,28.98
秦PLUS,鞍山,11,紧凑型车,11.38,17.88
